N, WxH, Clock, Param0
9, 160x160, 305792, 0
9, 160x160, 398394, 0
10, 176x176, 500461, 0
10, 176x176, 262603, 0
10, 176x176, 506467, 0
10, 176x176, 351012, 0
10, 176x176, 362472, 0
10, 176x176, 287191, 0
10, 176x176, 376767, 0
10, 176x176, 363700, 0
10, 176x176, 287354, 0
10, 176x176, 268985, 0
10, 176x176, 268273, 0
10, 176x176, 353736, 0
10, 176x176, 269476, 0
10, 176x176, 397464, 0
10, 176x176, 339075, 0
10, 176x176, 649725, 0
10, 176x176, 350788, 0
10, 176x176, 340221, 0
10, 176x176, 466197, 0
10, 176x176, 289988, 0
10, 176x176, 418476, 0
10, 176x176, 281842, 0
10, 176x176, 498106, 0
10, 176x176, 282761, 0
10, 176x176, 444518, 0
10, 176x176, 308379, 0
10, 176x176, 288242, 0
10, 176x176, 264200, 0
10, 176x176, 301746, 0
10, 176x176, 291552, 0
10, 176x176, 269903, 0
10, 176x176, 467142, 0
10, 176x176, 632575, 0
10, 176x176, 266255, 0
10, 176x176, 288012, 0
10, 176x176, 282703, 0
10, 176x176, 615221, 0
10, 176x176, 633849, 0
10, 176x176, 340171, 0
10, 176x176, 419120, 0
10, 176x176, 346158, 0
10, 176x176, 684200, 0
10, 176x176, 302115, 0
10, 176x176, 338387, 0
10, 176x176, 280597, 0
10, 176x176, 289497, 0
10, 176x176, 280939, 0
10, 176x176, 779500, 0
10, 176x176, 621384, 0
10, 176x176, 282818, 0
10, 176x176, 421418, 0
10, 176x176, 285549, 0
10, 176x176, 385521, 0
10, 176x176, 513876, 0
10, 176x176, 283257, 0
10, 176x176, 288800, 0
10, 176x176, 289240, 0
10, 176x176, 500644, 0
10, 176x176, 609703, 0
10, 176x176, 285857, 0
10, 176x176, 312888, 0
10, 176x176, 294857, 0
10, 176x176, 291830, 0
10, 176x176, 732806, 0
10, 176x176, 641479, 0
10, 176x176, 347908, 0
10, 176x176, 364213, 0
10, 176x176, 364156, 0
10, 176x176, 671510, 0
10, 176x176, 342637, 0
10, 176x176, 288560, 0
10, 176x176, 284230, 0
10, 176x176, 287815, 0
10, 176x176, 440307, 0
10, 176x176, 288209, 0
10, 176x176, 448833, 0
10, 176x176, 288361, 0
10, 176x176, 396152, 0
10, 176x176, 282655, 0
10, 176x176, 288158, 0
10, 176x176, 321964, 0
10, 176x176, 477312, 0
10, 176x176, 293606, 0
10, 176x176, 377754, 0
10, 176x176, 358336, 0
10, 176x176, 474610, 0
10, 176x176, 687900, 0
10, 176x176, 348871, 0
10, 176x176, 296076, 0
10, 176x176, 380904, 0
10, 176x176, 289448, 0
10, 176x176, 428114, 0
10, 176x176, 265494, 0
10, 176x176, 479521, 0
10, 176x176, 287666, 0
10, 176x176, 272731, 0
10, 176x176, 271179, 0
10, 176x176, 470708, 0
10, 176x176, 557071, 0
10, 176x176, 643235, 0
11, 192x192, 445412, 0
11, 192x192, 362563, 0
11, 192x192, 310676, 0
11, 192x192, 313158, 0
11, 192x192, 535860, 0
11, 192x192, 314361, 0
11, 192x192, 512460, 0
11, 192x192, 333870, 0
11, 192x192, 439746, 0
11, 192x192, 311340, 0
11, 192x192, 608782, 0
11, 192x192, 461604, 0
11, 192x192, 404600, 0
11, 192x192, 339797, 0
11, 192x192, 311640, 0
11, 192x192, 746810, 0
11, 192x192, 514665, 0
11, 192x192, 508140, 0
11, 192x192, 441924, 0
11, 192x192, 680465, 0
11, 192x192, 312391, 0
11, 192x192, 569425, 0
11, 192x192, 604113, 0
11, 192x192, 615500, 0
11, 192x192, 392997, 0
11, 192x192, 577363, 0
11, 192x192, 336272, 0
11, 192x192, 331791, 0
11, 192x192, 335869, 0
11, 192x192, 561088, 0
11, 192x192, 574851, 0
11, 192x192, 551521, 0
11, 192x192, 336485, 0
11, 192x192, 310869, 0
11, 192x192, 563603, 0
11, 192x192, 579417, 0
11, 192x192, 334985, 0
11, 192x192, 527673, 0
11, 192x192, 677180, 0
11, 192x192, 376600, 0
11, 192x192, 331864, 0
11, 192x192, 640048, 0
11, 192x192, 417460, 0
11, 192x192, 312821, 0
11, 192x192, 400341, 0
11, 192x192, 313018, 0
11, 192x192, 436592, 0
11, 192x192, 332206, 0
11, 192x192, 421832, 0
11, 192x192, 333089, 0
11, 192x192, 808692, 0
11, 192x192, 331340, 0
11, 192x192, 456976, 0
11, 192x192, 331349, 0
11, 192x192, 460400, 0
11, 192x192, 310400, 0
11, 192x192, 332619, 0
11, 192x192, 532360, 0
11, 192x192, 914330, 0
11, 192x192, 331355, 0
11, 192x192, 545443, 0
11, 192x192, 529933, 0
11, 192x192, 438742, 0
11, 192x192, 435966, 0
11, 192x192, 309825, 0
11, 192x192, 331391, 0
11, 192x192, 331676, 0
11, 192x192, 424944, 0
11, 192x192, 458704, 0
11, 192x192, 404133, 0
11, 192x192, 365393, 0
11, 192x192, 332263, 0
11, 192x192, 333824, 0
11, 192x192, 315182, 0
11, 192x192, 506170, 0
11, 192x192, 313054, 0
11, 192x192, 685672, 0
11, 192x192, 309403, 0
11, 192x192, 417396, 0
11, 192x192, 533255, 0
11, 192x192, 336060, 0
11, 192x192, 346576, 0
11, 192x192, 331491, 0
11, 192x192, 331842, 0
11, 192x192, 339398, 0
11, 192x192, 331597, 0
11, 192x192, 332324, 0
11, 192x192, 385238, 0
11, 192x192, 457388, 0
11, 192x192, 399833, 0
11, 192x192, 310709, 0
11, 192x192, 419464, 0
11, 192x192, 345006, 0
11, 192x192, 332315, 0
11, 192x192, 331491, 0
11, 192x192, 332797, 0
11, 192x192, 313118, 0
11, 192x192, 364856, 0
11, 192x192, 331157, 0
11, 192x192, 309734, 0
12, 208x208, 381121, 0
12, 208x208, 558436, 0
12, 208x208, 482094, 0
12, 208x208, 405049, 0
12, 208x208, 533150, 0
12, 208x208, 407100, 0
12, 208x208, 676372, 0
12, 208x208, 567440, 0
12, 208x208, 657851, 0
12, 208x208, 492458, 0
12, 208x208, 600014, 0
12, 208x208, 625454, 0
12, 208x208, 663350, 0
12, 208x208, 413278, 0
12, 208x208, 492209, 0
12, 208x208, 561944, 0
12, 208x208, 411333, 0
12, 208x208, 615874, 0
12, 208x208, 986416, 0
12, 208x208, 999158, 0
12, 208x208, 405566, 0
12, 208x208, 805868, 0
12, 208x208, 626100, 0
12, 208x208, 549730, 0
12, 208x208, 489480, 0
12, 208x208, 639720, 0
12, 208x208, 437376, 0
12, 208x208, 542964, 0
12, 208x208, 410131, 0
12, 208x208, 508666, 0
12, 208x208, 732769, 0
12, 208x208, 912836, 0
12, 208x208, 534820, 0
12, 208x208, 382578, 0
12, 208x208, 669516, 0
12, 208x208, 749332, 0
12, 208x208, 440975, 0
12, 208x208, 454776, 0
12, 208x208, 984300, 0
12, 208x208, 380094, 0
12, 208x208, 406142, 0
12, 208x208, 378766, 0
12, 208x208, 701465, 0
12, 208x208, 382266, 0
12, 208x208, 426475, 0
12, 208x208, 629326, 0
12, 208x208, 406700, 0
12, 208x208, 622400, 0
12, 208x208, 407754, 0
12, 208x208, 384527, 0
12, 208x208, 487123, 0
12, 208x208, 382806, 0
12, 208x208, 382019, 0
12, 208x208, 592430, 0
12, 208x208, 591415, 0
12, 208x208, 535772, 0
12, 208x208, 405246, 0
12, 208x208, 412300, 0
12, 208x208, 414494, 0
12, 208x208, 482049, 0
12, 208x208, 382439, 0
12, 208x208, 408503, 0
12, 208x208, 381409, 0
12, 208x208, 406409, 0
12, 208x208, 412548, 0
12, 208x208, 405767, 0
12, 208x208, 1017633, 0
12, 208x208, 406679, 0
12, 208x208, 408727, 0
12, 208x208, 589195, 0
12, 208x208, 625260, 0
12, 208x208, 383175, 0
12, 208x208, 382600, 0
12, 208x208, 417085, 0
12, 208x208, 382703, 0
12, 208x208, 955844, 0
12, 208x208, 404243, 0
12, 208x208, 561820, 0
12, 208x208, 668800, 0
12, 208x208, 591455, 0
12, 208x208, 416406, 0
12, 208x208, 620560, 0
12, 208x208, 560320, 0
12, 208x208, 1225600, 0
12, 208x208, 529460, 0
12, 208x208, 654305, 0
12, 208x208, 759871, 0
12, 208x208, 381291, 0
12, 208x208, 408367, 0
12, 208x208, 691300, 0
12, 208x208, 655695, 0
12, 208x208, 408849, 0
12, 208x208, 380284, 0
12, 208x208, 912835, 0
12, 208x208, 379118, 0
12, 208x208, 731431, 0
12, 208x208, 381949, 0
12, 208x208, 657355, 0
12, 208x208, 783964, 0
12, 208x208, 380967, 0
13, 224x224, 459385, 0
13, 224x224, 452039, 0
13, 224x224, 719804, 0
13, 224x224, 423464, 0
13, 224x224, 425672, 0
13, 224x224, 461418, 0
13, 224x224, 770475, 0
13, 224x224, 423431, 0
13, 224x224, 549479, 0
13, 224x224, 480639, 0
13, 224x224, 1094084, 0
13, 224x224, 452097, 0
13, 224x224, 452179, 0
13, 224x224, 451615, 0
13, 224x224, 423724, 0
13, 224x224, 1040307, 0
13, 224x224, 423109, 0
13, 224x224, 964933, 0
13, 224x224, 746481, 0
13, 224x224, 453309, 0
13, 224x224, 455482, 0
13, 224x224, 656010, 0
13, 224x224, 457157, 0
13, 224x224, 654505, 0
13, 224x224, 422879, 0
13, 224x224, 452603, 0
13, 224x224, 569040, 0
13, 224x224, 456424, 0
13, 224x224, 923580, 0
13, 224x224, 422736, 0
13, 224x224, 545317, 0
13, 224x224, 452166, 0
13, 224x224, 453155, 0
13, 224x224, 598896, 0
13, 224x224, 595288, 0
13, 224x224, 452615, 0
13, 224x224, 423112, 0
13, 224x224, 422440, 0
13, 224x224, 655000, 0
13, 224x224, 629654, 0
13, 224x224, 470631, 0
13, 224x224, 445915, 0
13, 224x224, 471418, 0
13, 224x224, 447744, 0
13, 224x224, 422528, 0
13, 224x224, 424843, 0
13, 224x224, 834297, 0
13, 224x224, 437258, 0
13, 224x224, 422991, 0
13, 224x224, 935357, 0
13, 224x224, 656715, 0
13, 224x224, 451757, 0
13, 224x224, 595284, 0
13, 224x224, 728050, 0
13, 224x224, 452612, 0
13, 224x224, 729960, 0
13, 224x224, 792555, 0
13, 224x224, 753584, 0
13, 224x224, 626016, 0
13, 224x224, 604842, 0
13, 224x224, 568668, 0
13, 224x224, 453248, 0
13, 224x224, 654640, 0
13, 224x224, 545246, 0
13, 224x224, 771960, 0
13, 224x224, 545367, 0
13, 224x224, 1487790, 0
13, 224x224, 688620, 0
13, 224x224, 451888, 0
13, 224x224, 689380, 0
13, 224x224, 448734, 0
13, 224x224, 727815, 0
13, 224x224, 527577, 0
13, 224x224, 569064, 0
13, 224x224, 726900, 0
13, 224x224, 446335, 0
13, 224x224, 595524, 0
13, 224x224, 570060, 0
13, 224x224, 654755, 0
13, 224x224, 422194, 0
13, 224x224, 454373, 0
13, 224x224, 656500, 0
13, 224x224, 1065092, 0
13, 224x224, 775750, 0
13, 224x224, 422700, 0
13, 224x224, 623624, 0
13, 224x224, 423573, 0
13, 224x224, 687108, 0
13, 224x224, 654990, 0
13, 224x224, 654975, 0
13, 224x224, 452290, 0
13, 224x224, 425909, 0
13, 224x224, 727705, 0
13, 224x224, 430739, 0
13, 224x224, 669923, 0
13, 224x224, 616480, 0
13, 224x224, 817869, 0
13, 224x224, 773930, 0
13, 224x224, 426600, 0
13, 224x224, 772555, 0
14, 240x240, 888580, 0
14, 240x240, 487006, 0
14, 240x240, 489603, 0
14, 240x240, 940644, 0
14, 240x240, 497494, 0
14, 240x240, 840685, 0
14, 240x240, 572530, 0
14, 240x240, 485861, 0
14, 240x240, 521600, 0
14, 240x240, 530397, 0
14, 240x240, 983350, 0
14, 240x240, 685050, 0
14, 240x240, 626055, 0
14, 240x240, 863305, 0
14, 240x240, 692026, 0
14, 240x240, 627900, 0
14, 240x240, 486554, 0
14, 240x240, 691042, 0
14, 240x240, 845140, 0
14, 240x240, 520051, 0
14, 240x240, 722356, 0
14, 240x240, 526475, 0
14, 240x240, 485975, 0
14, 240x240, 526794, 0
14, 240x240, 698628, 0
14, 240x240, 999510, 0
14, 240x240, 613560, 0
14, 240x240, 718080, 0
14, 240x240, 732165, 0
14, 240x240, 580606, 0
14, 240x240, 942994, 0
14, 240x240, 1227737, 0
14, 240x240, 534301, 0
14, 240x240, 1365813, 0
14, 240x240, 486149, 0
14, 240x240, 630588, 0
14, 240x240, 520367, 0
14, 240x240, 694350, 0
14, 240x240, 689904, 0
14, 240x240, 519803, 0
14, 240x240, 544809, 0
14, 240x240, 524009, 0
14, 240x240, 486721, 0
14, 240x240, 687438, 0
14, 240x240, 698809, 0
14, 240x240, 525088, 0
14, 240x240, 802624, 0
14, 240x240, 799133, 0
14, 240x240, 519212, 0
14, 240x240, 520340, 0
14, 240x240, 519397, 0
14, 240x240, 628880, 0
14, 240x240, 487085, 0
14, 240x240, 535664, 0
14, 240x240, 519976, 0
14, 240x240, 678077, 0
14, 240x240, 1208325, 0
14, 240x240, 756025, 0
14, 240x240, 721162, 0
14, 240x240, 487831, 0
14, 240x240, 519845, 0
14, 240x240, 519930, 0
14, 240x240, 937155, 0
14, 240x240, 844876, 0
14, 240x240, 659140, 0
14, 240x240, 519554, 0
14, 240x240, 668671, 0
14, 240x240, 754795, 0
14, 240x240, 519679, 0
14, 240x240, 717356, 0
14, 240x240, 528273, 0
14, 240x240, 571169, 0
14, 240x240, 691075, 0
14, 240x240, 913350, 0
14, 240x240, 729633, 0
14, 240x240, 690238, 0
14, 240x240, 753570, 0
14, 240x240, 655892, 0
14, 240x240, 720671, 0
14, 240x240, 872478, 0
14, 240x240, 509646, 0
14, 240x240, 755396, 0
14, 240x240, 678889, 0
14, 240x240, 765526, 0
14, 240x240, 522573, 0
14, 240x240, 521461, 0
14, 240x240, 672792, 0
14, 240x240, 629108, 0
14, 240x240, 862740, 0
14, 240x240, 815609, 0
14, 240x240, 792545, 0
14, 240x240, 723684, 0
14, 240x240, 521012, 0
14, 240x240, 793095, 0
14, 240x240, 792270, 0
14, 240x240, 525194, 0
14, 240x240, 793710, 0
14, 240x240, 628750, 0
14, 240x240, 501748, 0
14, 240x240, 525912, 0
15, 256x256, 610245, 0
15, 256x256, 562124, 0
15, 256x256, 1025965, 0
15, 256x256, 907140, 0
15, 256x256, 874735, 0
15, 256x256, 657041, 0
15, 256x256, 585359, 0
15, 256x256, 725196, 0
15, 256x256, 562576, 0
15, 256x256, 793132, 0
15, 256x256, 792738, 0
15, 256x256, 1370242, 0
15, 256x256, 793308, 0
15, 256x256, 1005520, 0
15, 256x256, 562339, 0
15, 256x256, 1142915, 0
15, 256x256, 598554, 0
15, 256x256, 564815, 0
15, 256x256, 961575, 0
15, 256x256, 597306, 0
15, 256x256, 649903, 0
15, 256x256, 872395, 0
15, 256x256, 564469, 0
15, 256x256, 601346, 0
15, 256x256, 1419756, 0
15, 256x256, 760524, 0
15, 256x256, 602833, 0
15, 256x256, 727583, 0
15, 256x256, 999391, 0
15, 256x256, 1329179, 0
15, 256x256, 556446, 0
15, 256x256, 1097844, 0
15, 256x256, 563446, 0
15, 256x256, 561024, 0
15, 256x256, 606529, 0
15, 256x256, 790816, 0
15, 256x256, 596164, 0
15, 256x256, 562909, 0
15, 256x256, 1029410, 0
15, 256x256, 793500, 0
15, 256x256, 555594, 0
15, 256x256, 594364, 0
15, 256x256, 725471, 0
15, 256x256, 831448, 0
15, 256x256, 727718, 0
15, 256x256, 831140, 0
15, 256x256, 731783, 0
15, 256x256, 1586942, 0
15, 256x256, 776945, 0
15, 256x256, 602291, 0
15, 256x256, 632417, 0
15, 256x256, 919735, 0
15, 256x256, 561888, 0
15, 256x256, 1013735, 0
15, 256x256, 726800, 0
15, 256x256, 728592, 0
15, 256x256, 601373, 0
15, 256x256, 788680, 0
15, 256x256, 820828, 0
15, 256x256, 593543, 0
15, 256x256, 759264, 0
15, 256x256, 1443387, 0
15, 256x256, 864188, 0
15, 256x256, 624876, 0
15, 256x256, 1161656, 0
15, 256x256, 836400, 0
15, 256x256, 956395, 0
15, 256x256, 653603, 0
15, 256x256, 597673, 0
15, 256x256, 994382, 0
15, 256x256, 749888, 0
15, 256x256, 904732, 0
15, 256x256, 605318, 0
15, 256x256, 1033085, 0
15, 256x256, 613167, 0
15, 256x256, 911360, 0
15, 256x256, 909315, 0
15, 256x256, 709745, 0
15, 256x256, 602218, 0
15, 256x256, 625341, 0
15, 256x256, 630151, 0
15, 256x256, 801658, 0
15, 256x256, 763992, 0
15, 256x256, 727829, 0
15, 256x256, 608733, 0
15, 256x256, 913680, 0
15, 256x256, 556503, 0
15, 256x256, 649885, 0
15, 256x256, 894930, 0
15, 256x256, 737558, 0
15, 256x256, 998188, 0
15, 256x256, 596960, 0
15, 256x256, 1019431, 0
15, 256x256, 602991, 0
15, 256x256, 1044294, 0
15, 256x256, 605473, 0
15, 256x256, 793292, 0
15, 256x256, 554351, 0
15, 256x256, 714827, 0
15, 256x256, 1164830, 0
16, 272x272, 768692, 0
16, 272x272, 861136, 0
16, 272x272, 871108, 0
16, 272x272, 711135, 0
16, 272x272, 1040675, 0
16, 272x272, 656648, 0
16, 272x272, 992180, 0
16, 272x272, 924664, 0
16, 272x272, 684685, 0
16, 272x272, 1190727, 0
16, 272x272, 688079, 0
16, 272x272, 681776, 0
16, 272x272, 707661, 0
16, 272x272, 1160440, 0
16, 272x272, 676718, 0
16, 272x272, 937012, 0
16, 272x272, 742539, 0
16, 272x272, 1228827, 0
16, 272x272, 687182, 0
16, 272x272, 705051, 0
16, 272x272, 668176, 0
16, 272x272, 625373, 0
16, 272x272, 687469, 0
16, 272x272, 671461, 0
16, 272x272, 991491, 0
16, 272x272, 807294, 0
16, 272x272, 920713, 0
16, 272x272, 1738300, 0
16, 272x272, 670294, 0
16, 272x272, 704276, 0
16, 272x272, 674682, 0
16, 272x272, 1090191, 0
16, 272x272, 695749, 0
16, 272x272, 678430, 0
16, 272x272, 676973, 0
16, 272x272, 1276559, 0
16, 272x272, 674934, 0
16, 272x272, 810021, 0
16, 272x272, 1357307, 0
16, 272x272, 756197, 0
16, 272x272, 704106, 0
16, 272x272, 1160048, 0
16, 272x272, 749273, 0
16, 272x272, 746000, 0
16, 272x272, 1078906, 0
16, 272x272, 1111115, 0
16, 272x272, 810917, 0
16, 272x272, 816754, 0
16, 272x272, 1130112, 0
16, 272x272, 628624, 0
16, 272x272, 733412, 0
16, 272x272, 672325, 0
16, 272x272, 706491, 0
16, 272x272, 1034303, 0
16, 272x272, 1136399, 0
16, 272x272, 686824, 0
16, 272x272, 715684, 0
16, 272x272, 947932, 0
16, 272x272, 1056355, 0
16, 272x272, 1495824, 0
16, 272x272, 635554, 0
16, 272x272, 626649, 0
16, 272x272, 1088180, 0
16, 272x272, 627800, 0
16, 272x272, 862179, 0
16, 272x272, 678985, 0
16, 272x272, 679015, 0
16, 272x272, 721809, 0
16, 272x272, 672633, 0
16, 272x272, 823041, 0
16, 272x272, 878809, 0
16, 272x272, 1075220, 0
16, 272x272, 935468, 0
16, 272x272, 809875, 0
16, 272x272, 1146355, 0
16, 272x272, 670221, 0
16, 272x272, 953784, 0
16, 272x272, 674615, 0
16, 272x272, 1152889, 0
16, 272x272, 635137, 0
16, 272x272, 626085, 0
16, 272x272, 903896, 0
16, 272x272, 749743, 0
16, 272x272, 840039, 0
16, 272x272, 649794, 0
16, 272x272, 671019, 0
16, 272x272, 626912, 0
16, 272x272, 628473, 0
16, 272x272, 976182, 0
16, 272x272, 635403, 0
16, 272x272, 1067245, 0
16, 272x272, 838213, 0
16, 272x272, 637045, 0
16, 272x272, 882296, 0
16, 272x272, 626179, 0
16, 272x272, 1020905, 0
16, 272x272, 884512, 0
16, 272x272, 670254, 0
16, 272x272, 808491, 0
16, 272x272, 642815, 0
17, 288x288, 1295208, 0
17, 288x288, 750945, 0
17, 288x288, 1141135, 0
17, 288x288, 918337, 0
17, 288x288, 1219689, 0
17, 288x288, 1218100, 0
17, 288x288, 1204630, 0
17, 288x288, 766708, 0
17, 288x288, 734529, 0
17, 288x288, 702082, 0
17, 288x288, 755394, 0
17, 288x288, 753931, 0
17, 288x288, 1380291, 0
17, 288x288, 1280095, 0
17, 288x288, 1005868, 0
17, 288x288, 973871, 0
17, 288x288, 951562, 0
17, 288x288, 1047592, 0
17, 288x288, 764442, 0
17, 288x288, 985462, 0
17, 288x288, 765214, 0
17, 288x288, 715791, 0
17, 288x288, 720103, 0
17, 288x288, 733836, 0
17, 288x288, 723455, 0
17, 288x288, 1268533, 0
17, 288x288, 776816, 0
17, 288x288, 767921, 0
17, 288x288, 770097, 0
17, 288x288, 746954, 0
17, 288x288, 942385, 0
17, 288x288, 1234946, 0
17, 288x288, 699130, 0
17, 288x288, 703712, 0
17, 288x288, 1319260, 0
17, 288x288, 1142915, 0
17, 288x288, 1220757, 0
17, 288x288, 1318264, 0
17, 288x288, 712609, 0
17, 288x288, 1511100, 0
17, 288x288, 1590548, 0
17, 288x288, 1210563, 0
17, 288x288, 705236, 0
17, 288x288, 706794, 0
17, 288x288, 701088, 0
17, 288x288, 1092215, 0
17, 288x288, 945291, 0
17, 288x288, 827172, 0
17, 288x288, 1043606, 0
17, 288x288, 713464, 0
17, 288x288, 759409, 0
17, 288x288, 944800, 0
17, 288x288, 1134846, 0
17, 288x288, 984216, 0
17, 288x288, 799491, 0
17, 288x288, 851312, 0
17, 288x288, 713037, 0
17, 288x288, 748181, 0
17, 288x288, 986670, 0
17, 288x288, 783885, 0
17, 288x288, 748230, 0
17, 288x288, 711882, 0
17, 288x288, 703324, 0
17, 288x288, 700084, 0
17, 288x288, 942808, 0
17, 288x288, 711949, 0
17, 288x288, 804654, 0
17, 288x288, 732131, 0
17, 288x288, 1066685, 0
17, 288x288, 750121, 0
17, 288x288, 1035776, 0
17, 288x288, 904563, 0
17, 288x288, 786378, 0
17, 288x288, 1029960, 0
17, 288x288, 702609, 0
17, 288x288, 953588, 0
17, 288x288, 958620, 0
17, 288x288, 750400, 0
17, 288x288, 701121, 0
17, 288x288, 1035604, 0
17, 288x288, 702294, 0
17, 288x288, 974770, 0
17, 288x288, 704348, 0
17, 288x288, 790491, 0
17, 288x288, 700985, 0
17, 288x288, 1822698, 0
17, 288x288, 938971, 0
17, 288x288, 740061, 0
17, 288x288, 714088, 0
17, 288x288, 784285, 0
17, 288x288, 771261, 0
17, 288x288, 970332, 0
17, 288x288, 771758, 0
17, 288x288, 905321, 0
17, 288x288, 700385, 0
17, 288x288, 1878666, 0
17, 288x288, 699694, 0
17, 288x288, 757039, 0
17, 288x288, 790845, 0
17, 288x288, 906588, 0
18, 304x304, 1131222, 0
18, 304x304, 803485, 0
18, 304x304, 804845, 0
18, 304x304, 866976, 0
18, 304x304, 1130292, 0
18, 304x304, 854733, 0
18, 304x304, 1432765, 0
18, 304x304, 835228, 0
18, 304x304, 948778, 0
18, 304x304, 904467, 0
18, 304x304, 800012, 0
18, 304x304, 806506, 0
18, 304x304, 801524, 0
18, 304x304, 1261488, 0
18, 304x304, 800058, 0
18, 304x304, 903328, 0
18, 304x304, 1403690, 0
18, 304x304, 878025, 0
18, 304x304, 799097, 0
18, 304x304, 1035029, 0
18, 304x304, 868449, 0
18, 304x304, 805306, 0
18, 304x304, 800873, 0
18, 304x304, 1406058, 0
18, 304x304, 861703, 0
18, 304x304, 828800, 0
18, 304x304, 857200, 0
18, 304x304, 802846, 0
18, 304x304, 858703, 0
18, 304x304, 859206, 0
18, 304x304, 803412, 0
18, 304x304, 798994, 0
18, 304x304, 919579, 0
18, 304x304, 1127208, 0
18, 304x304, 1031258, 0
18, 304x304, 1080928, 0
18, 304x304, 803218, 0
18, 304x304, 1036466, 0
18, 304x304, 797666, 0
18, 304x304, 1413251, 0
18, 304x304, 854167, 0
18, 304x304, 1081476, 0
18, 304x304, 840398, 0
18, 304x304, 1080575, 0
18, 304x304, 798622, 0
18, 304x304, 1103098, 0
18, 304x304, 860296, 0
18, 304x304, 799197, 0
18, 304x304, 802603, 0
18, 304x304, 800564, 0
18, 304x304, 858597, 0
18, 304x304, 934212, 0
18, 304x304, 2100542, 0
18, 304x304, 871754, 0
18, 304x304, 1192816, 0
18, 304x304, 1455965, 0
18, 304x304, 1068008, 0
18, 304x304, 865818, 0
18, 304x304, 798624, 0
18, 304x304, 903081, 0
18, 304x304, 858979, 0
18, 304x304, 858100, 0
18, 304x304, 886269, 0
18, 304x304, 803785, 0
18, 304x304, 799673, 0
18, 304x304, 806888, 0
18, 304x304, 1029875, 0
18, 304x304, 844495, 0
18, 304x304, 803882, 0
18, 304x304, 1163754, 0
18, 304x304, 1352226, 0
18, 304x304, 804046, 0
18, 304x304, 1168400, 0
18, 304x304, 1127580, 0
18, 304x304, 836252, 0
18, 304x304, 801070, 0
18, 304x304, 1409604, 0
18, 304x304, 1338240, 0
18, 304x304, 1158188, 0
18, 304x304, 920406, 0
18, 304x304, 1120121, 0
18, 304x304, 1080754, 0
18, 304x304, 1139178, 0
18, 304x304, 1255228, 0
18, 304x304, 944500, 0
18, 304x304, 860454, 0
18, 304x304, 1217886, 0
18, 304x304, 834079, 0
18, 304x304, 856118, 0
18, 304x304, 2131388, 0
18, 304x304, 1232254, 0
18, 304x304, 1033266, 0
18, 304x304, 1459340, 0
18, 304x304, 857364, 0
18, 304x304, 1123508, 0
18, 304x304, 981509, 0
18, 304x304, 1165742, 0
18, 304x304, 1189019, 0
18, 304x304, 1265027, 0
18, 304x304, 1159391, 0
19, 320x320, 973169, 0
19, 320x320, 1218166, 0
19, 320x320, 1059715, 0
19, 320x320, 1131504, 0
19, 320x320, 955285, 0
19, 320x320, 1444787, 0
19, 320x320, 2030419, 0
19, 320x320, 1119472, 0
19, 320x320, 1690768, 0
19, 320x320, 993946, 0
19, 320x320, 1232979, 0
19, 320x320, 942552, 0
19, 320x320, 1234426, 0
19, 320x320, 1088785, 0
19, 320x320, 1281602, 0
19, 320x320, 988233, 0
19, 320x320, 2423775, 0
19, 320x320, 946797, 0
19, 320x320, 1432680, 0
19, 320x320, 1144891, 0
19, 320x320, 999849, 0
19, 320x320, 958949, 0
19, 320x320, 997818, 0
19, 320x320, 1525280, 0
19, 320x320, 1454588, 0
19, 320x320, 938237, 0
19, 320x320, 1402038, 0
19, 320x320, 982803, 0
19, 320x320, 1833303, 0
19, 320x320, 1734582, 0
19, 320x320, 1061427, 0
19, 320x320, 1445415, 0
19, 320x320, 1296196, 0
19, 320x320, 953551, 0
19, 320x320, 1962915, 0
19, 320x320, 887297, 0
19, 320x320, 1133687, 0
19, 320x320, 940836, 0
19, 320x320, 1182012, 0
19, 320x320, 875761, 0
19, 320x320, 949922, 0
19, 320x320, 1156282, 0
19, 320x320, 877500, 0
19, 320x320, 1021588, 0
19, 320x320, 2016557, 0
19, 320x320, 1130587, 0
19, 320x320, 959759, 0
19, 320x320, 1924546, 0
19, 320x320, 992743, 0
19, 320x320, 1481659, 0
19, 320x320, 1291867, 0
19, 320x320, 1321103, 0
19, 320x320, 941339, 0
19, 320x320, 983721, 0
19, 320x320, 876642, 0
19, 320x320, 1065030, 0
19, 320x320, 1183956, 0
19, 320x320, 1510139, 0
19, 320x320, 924565, 0
19, 320x320, 1363118, 0
19, 320x320, 879582, 0
19, 320x320, 1204116, 0
19, 320x320, 1512740, 0
19, 320x320, 953278, 0
19, 320x320, 936321, 0
19, 320x320, 1294392, 0
19, 320x320, 1185826, 0
19, 320x320, 879679, 0
19, 320x320, 958727, 0
19, 320x320, 878639, 0
19, 320x320, 937709, 0
19, 320x320, 1358525, 0
19, 320x320, 1150788, 0
19, 320x320, 877170, 0
19, 320x320, 1386537, 0
19, 320x320, 1567736, 0
19, 320x320, 1102231, 0
19, 320x320, 1764451, 0
19, 320x320, 1291224, 0
19, 320x320, 1006143, 0
19, 320x320, 1185259, 0
19, 320x320, 899446, 0
19, 320x320, 884458, 0
19, 320x320, 1128539, 0
19, 320x320, 1680041, 0
