N, WxH, Clock, Param0
0, 16x16, 41858, 0
0, 16x16, 44288, 0
0, 16x16, 44655, 0
0, 16x16, 52388, 0
0, 16x16, 55428, 0
0, 16x16, 43851, 0
0, 16x16, 44476, 0
0, 16x16, 43997, 0
0, 16x16, 53338, 0
0, 16x16, 53191, 0
0, 16x16, 42291, 0
0, 16x16, 79593, 0
0, 16x16, 57374, 0
0, 16x16, 110768, 0
0, 16x16, 41315, 0
0, 16x16, 57950, 0
0, 16x16, 44046, 0
0, 16x16, 52582, 0
0, 16x16, 46197, 0
0, 16x16, 105025, 0
0, 16x16, 75430, 0
0, 16x16, 44321, 0
0, 16x16, 55036, 0
0, 16x16, 44600, 0
0, 16x16, 44306, 0
0, 16x16, 53354, 0
0, 16x16, 52650, 0
0, 16x16, 57934, 0
0, 16x16, 44300, 0
0, 16x16, 48457, 0
0, 16x16, 42618, 0
0, 16x16, 54624, 0
0, 16x16, 40649, 0
0, 16x16, 60876, 0
0, 16x16, 55544, 0
0, 16x16, 45361, 0
0, 16x16, 44673, 0
0, 16x16, 43806, 0
0, 16x16, 75255, 0
0, 16x16, 86484, 0
0, 16x16, 44667, 0
0, 16x16, 70876, 0
0, 16x16, 44197, 0
0, 16x16, 57874, 0
0, 16x16, 43985, 0
0, 16x16, 44058, 0
0, 16x16, 44588, 0
0, 16x16, 41342, 0
0, 16x16, 44885, 0
0, 16x16, 62436, 0
0, 16x16, 53129, 0
0, 16x16, 41200, 0
0, 16x16, 44609, 0
0, 16x16, 62404, 0
0, 16x16, 44958, 0
0, 16x16, 42030, 0
0, 16x16, 40864, 0
0, 16x16, 63615, 0
0, 16x16, 53908, 0
0, 16x16, 77419, 0
0, 16x16, 74285, 0
0, 16x16, 62900, 0
0, 16x16, 55248, 0
0, 16x16, 88528, 0
0, 16x16, 56712, 0
0, 16x16, 44115, 0
0, 16x16, 69191, 0
0, 16x16, 59541, 0
0, 16x16, 43534, 0
0, 16x16, 52879, 0
0, 16x16, 44200, 0
0, 16x16, 53538, 0
0, 16x16, 74121, 0
0, 16x16, 97979, 0
0, 16x16, 43967, 0
0, 16x16, 44855, 0
0, 16x16, 44751, 0
0, 16x16, 58796, 0
0, 16x16, 88517, 0
0, 16x16, 54642, 0
0, 16x16, 44291, 0
0, 16x16, 55040, 0
0, 16x16, 44045, 0
0, 16x16, 59220, 0
0, 16x16, 41127, 0
0, 16x16, 57438, 0
0, 16x16, 44612, 0
0, 16x16, 44049, 0
0, 16x16, 106434, 0
0, 16x16, 41357, 0
0, 16x16, 44358, 0
0, 16x16, 91036, 0
0, 16x16, 43537, 0
0, 16x16, 55092, 0
0, 16x16, 104517, 0
0, 16x16, 43803, 0
0, 16x16, 41348, 0
0, 16x16, 44324, 0
0, 16x16, 44433, 0
0, 16x16, 54367, 0
1, 32x32, 297915, 0
1, 32x32, 212071, 0
1, 32x32, 164433, 0
1, 32x32, 175242, 0
1, 32x32, 210321, 0
1, 32x32, 221504, 0
1, 32x32, 174482, 0
1, 32x32, 163912, 0
1, 32x32, 174900, 0
1, 32x32, 228650, 0
1, 32x32, 211567, 0
1, 32x32, 164379, 0
1, 32x32, 163552, 0
1, 32x32, 229080, 0
1, 32x32, 316631, 0
1, 32x32, 176112, 0
1, 32x32, 163237, 0
1, 32x32, 174351, 0
1, 32x32, 229000, 0
1, 32x32, 424017, 0
1, 32x32, 211009, 0
1, 32x32, 175415, 0
1, 32x32, 181749, 0
1, 32x32, 220860, 0
1, 32x32, 419725, 0
1, 32x32, 212038, 0
1, 32x32, 221020, 0
1, 32x32, 163264, 0
1, 32x32, 238729, 0
1, 32x32, 270175, 0
1, 32x32, 173988, 0
1, 32x32, 313176, 0
1, 32x32, 174661, 0
1, 32x32, 209892, 0
1, 32x32, 175264, 0
1, 32x32, 219356, 0
1, 32x32, 163237, 0
1, 32x32, 164309, 0
1, 32x32, 209988, 0
1, 32x32, 174882, 0
1, 32x32, 220412, 0
1, 32x32, 315163, 0
1, 32x32, 229692, 0
1, 32x32, 212275, 0
1, 32x32, 190997, 0
1, 32x32, 178845, 0
1, 32x32, 271476, 0
1, 32x32, 176163, 0
1, 32x32, 174115, 0
1, 32x32, 174142, 0
1, 32x32, 197662, 0
1, 32x32, 183260, 0
1, 32x32, 221060, 0
1, 32x32, 176016, 0
1, 32x32, 174009, 0
1, 32x32, 211962, 0
1, 32x32, 219988, 0
1, 32x32, 163851, 0
1, 32x32, 163670, 0
1, 32x32, 219084, 0
1, 32x32, 260375, 0
1, 32x32, 175709, 0
1, 32x32, 300279, 0
1, 32x32, 211317, 0
1, 32x32, 229316, 0
1, 32x32, 174727, 0
1, 32x32, 239928, 0
1, 32x32, 211725, 0
1, 32x32, 162845, 0
1, 32x32, 253245, 0
1, 32x32, 174509, 0
1, 32x32, 219352, 0
1, 32x32, 165033, 0
1, 32x32, 174679, 0
1, 32x32, 230642, 0
1, 32x32, 175137, 0
1, 32x32, 163781, 0
1, 32x32, 331187, 0
1, 32x32, 255028, 0
1, 32x32, 220988, 0
1, 32x32, 420567, 0
1, 32x32, 380074, 0
1, 32x32, 209896, 0
1, 32x32, 174809, 0
1, 32x32, 163215, 0
1, 32x32, 210212, 0
1, 32x32, 209771, 0
1, 32x32, 174503, 0
1, 32x32, 240680, 0
1, 32x32, 173963, 0
1, 32x32, 220352, 0
1, 32x32, 423517, 0
1, 32x32, 175349, 0
1, 32x32, 174882, 0
1, 32x32, 163246, 0
1, 32x32, 231650, 0
1, 32x32, 211691, 0
1, 32x32, 174642, 0
1, 32x32, 163143, 0
1, 32x32, 471086, 0
2, 48x48, 1378575, 0
2, 48x48, 483458, 0
2, 48x48, 400024, 0
2, 48x48, 398758, 0
2, 48x48, 517968, 0
2, 48x48, 549572, 0
2, 48x48, 399512, 0
2, 48x48, 503492, 0
2, 48x48, 679940, 0
2, 48x48, 550608, 0
2, 48x48, 480796, 0
2, 48x48, 959775, 0
2, 48x48, 855116, 0
2, 48x48, 501512, 0
2, 48x48, 437488, 0
2, 48x48, 442633, 0
2, 48x48, 414058, 0
2, 48x48, 400952, 0
2, 48x48, 1058484, 0
2, 48x48, 960392, 0
2, 48x48, 374164, 0
2, 48x48, 939563, 0
2, 48x48, 400094, 0
2, 48x48, 401833, 0
2, 48x48, 659260, 0
2, 48x48, 502408, 0
2, 48x48, 401030, 0
2, 48x48, 374755, 0
2, 48x48, 424582, 0
2, 48x48, 374197, 0
2, 48x48, 398482, 0
2, 48x48, 482671, 0
2, 48x48, 645510, 0
2, 48x48, 479866, 0
2, 48x48, 500804, 0
2, 48x48, 1012550, 0
2, 48x48, 374234, 0
2, 48x48, 397251, 0
2, 48x48, 482904, 0
2, 48x48, 523160, 0
2, 48x48, 398894, 0
2, 48x48, 399812, 0
2, 48x48, 961800, 0
2, 48x48, 1012160, 0
2, 48x48, 433363, 0
2, 48x48, 887707, 0
2, 48x48, 398345, 0
2, 48x48, 547404, 0
2, 48x48, 510380, 0
2, 48x48, 398070, 0
2, 48x48, 400027, 0
2, 48x48, 397239, 0
2, 48x48, 576188, 0
2, 48x48, 373803, 0
2, 48x48, 481958, 0
2, 48x48, 579585, 0
2, 48x48, 399578, 0
2, 48x48, 373000, 0
2, 48x48, 962125, 0
2, 48x48, 918542, 0
2, 48x48, 371688, 0
2, 48x48, 546263, 0
2, 48x48, 743138, 0
2, 48x48, 371712, 0
2, 48x48, 479916, 0
2, 48x48, 805800, 0
2, 48x48, 702319, 0
2, 48x48, 584900, 0
2, 48x48, 500800, 0
2, 48x48, 677200, 0
2, 48x48, 536043, 0
2, 48x48, 397997, 0
2, 48x48, 638545, 0
2, 48x48, 399837, 0
2, 48x48, 610440, 0
2, 48x48, 398415, 0
2, 48x48, 683190, 0
2, 48x48, 503616, 0
2, 48x48, 754740, 0
2, 48x48, 592312, 0
2, 48x48, 481550, 0
2, 48x48, 882177, 0
2, 48x48, 397242, 0
2, 48x48, 890177, 0
2, 48x48, 399233, 0
2, 48x48, 419739, 0
2, 48x48, 481571, 0
2, 48x48, 398612, 0
2, 48x48, 374994, 0
2, 48x48, 507608, 0
2, 48x48, 399249, 0
2, 48x48, 963734, 0
2, 48x48, 400012, 0
2, 48x48, 437488, 0
2, 48x48, 519338, 0
2, 48x48, 373346, 0
2, 48x48, 529780, 0
2, 48x48, 501416, 0
2, 48x48, 672609, 0
2, 48x48, 598890, 0
3, 64x64, 970921, 0
3, 64x64, 713939, 0
3, 64x64, 922000, 0
3, 64x64, 715355, 0
3, 64x64, 983900, 0
3, 64x64, 899900, 0
3, 64x64, 712200, 0
3, 64x64, 980580, 0
3, 64x64, 904752, 0
3, 64x64, 715000, 0
3, 64x64, 940792, 0
3, 64x64, 994306, 0
3, 64x64, 1975292, 0
3, 64x64, 764830, 0
3, 64x64, 1138762, 0
3, 64x64, 1079988, 0
3, 64x64, 880746, 0
3, 64x64, 1013371, 0
3, 64x64, 750463, 0
3, 64x64, 687015, 0
3, 64x64, 669840, 0
3, 64x64, 1089405, 0
3, 64x64, 1397553, 0
3, 64x64, 668743, 0
3, 64x64, 717588, 0
3, 64x64, 714461, 0
3, 64x64, 1088280, 0
3, 64x64, 864330, 0
3, 64x64, 714270, 0
3, 64x64, 718937, 0
3, 64x64, 715642, 0
3, 64x64, 672288, 0
3, 64x64, 842246, 0
3, 64x64, 906996, 0
3, 64x64, 1143543, 0
3, 64x64, 718200, 0
3, 64x64, 715321, 0
3, 64x64, 1075938, 0
3, 64x64, 736825, 0
3, 64x64, 726052, 0
3, 64x64, 867417, 0
3, 64x64, 716367, 0
3, 64x64, 742546, 0
3, 64x64, 1109284, 0
3, 64x64, 755232, 0
3, 64x64, 930930, 0
3, 64x64, 674088, 0
3, 64x64, 719124, 0
3, 64x64, 1002504, 0
3, 64x64, 901168, 0
3, 64x64, 766915, 0
3, 64x64, 699405, 0
3, 64x64, 950778, 0
3, 64x64, 862583, 0
3, 64x64, 1593186, 0
3, 64x64, 1005583, 0
3, 64x64, 1114363, 0
3, 64x64, 722915, 0
3, 64x64, 714373, 0
3, 64x64, 692463, 0
3, 64x64, 713531, 0
3, 64x64, 712324, 0
3, 64x64, 713549, 0
3, 64x64, 864100, 0
3, 64x64, 667963, 0
3, 64x64, 1204640, 0
3, 64x64, 903076, 0
3, 64x64, 943274, 0
3, 64x64, 904504, 0
3, 64x64, 1739925, 0
3, 64x64, 985656, 0
3, 64x64, 986736, 0
3, 64x64, 1450164, 0
3, 64x64, 1260780, 0
3, 64x64, 1196900, 0
3, 64x64, 866000, 0
3, 64x64, 670146, 0
3, 64x64, 718348, 0
3, 64x64, 713491, 0
3, 64x64, 714815, 0
3, 64x64, 904568, 0
3, 64x64, 1027673, 0
3, 64x64, 1718752, 0
3, 64x64, 688412, 0
3, 64x64, 671979, 0
3, 64x64, 715455, 0
3, 64x64, 1149430, 0
3, 64x64, 739155, 0
3, 64x64, 760590, 0
3, 64x64, 1448982, 0
3, 64x64, 902244, 0
3, 64x64, 761345, 0
3, 64x64, 667042, 0
3, 64x64, 1732825, 0
3, 64x64, 1726333, 0
3, 64x64, 714242, 0
3, 64x64, 886680, 0
3, 64x64, 904340, 0
3, 64x64, 669979, 0
3, 64x64, 745669, 0
4, 80x80, 1357950, 0
4, 80x80, 2005726, 0
4, 80x80, 1357625, 0
4, 80x80, 1124176, 0
4, 80x80, 1051800, 0
4, 80x80, 1523469, 0
4, 80x80, 1359229, 0
4, 80x80, 1054012, 0
4, 80x80, 1355304, 0
4, 80x80, 1416568, 0
4, 80x80, 1111540, 0
4, 80x80, 1179200, 0
4, 80x80, 1122786, 0
4, 80x80, 1113533, 0
4, 80x80, 1053979, 0
4, 80x80, 1455336, 0
4, 80x80, 1055797, 0
4, 80x80, 1145655, 0
4, 80x80, 1682710, 0
4, 80x80, 1170283, 0
4, 80x80, 1375383, 0
4, 80x80, 1305140, 0
4, 80x80, 1150158, 0
