N, WxH, Clock, Param0
18, 304x304, 16066400, 0
18, 304x304, 16040383, 0
18, 304x304, 16153572, 0
18, 304x304, 20756016, 0
18, 304x304, 16565718, 0
18, 304x304, 19201094, 0
18, 304x304, 16755963, 0
18, 304x304, 16121228, 0
18, 304x304, 18386361, 0
18, 304x304, 18946843, 0
18, 304x304, 15937805, 0
18, 304x304, 18071231, 0
19, 320x320, 18023354, 0
19, 320x320, 18160776, 0
19, 320x320, 22762529, 0
19, 320x320, 25119149, 0
19, 320x320, 18464955, 0
19, 320x320, 17891228, 0
19, 320x320, 20638567, 0
19, 320x320, 19708187, 0
19, 320x320, 23137170, 0
19, 320x320, 17943817, 0
19, 320x320, 19105349, 0
19, 320x320, 18012906, 0
19, 320x320, 17887168, 0
19, 320x320, 18161802, 0
19, 320x320, 17821336, 0
19, 320x320, 22612392, 0
19, 320x320, 18203761, 0
19, 320x320, 19556466, 0
19, 320x320, 23308095, 0
19, 320x320, 18171442, 0
19, 320x320, 24918654, 0
19, 320x320, 34424223, 0
19, 320x320, 18974151, 0
19, 320x320, 19629757, 0
19, 320x320, 26643121, 0
19, 320x320, 24858076, 0
19, 320x320, 27788643, 0
19, 320x320, 18857167, 0
19, 320x320, 17557615, 0
19, 320x320, 23366441, 0
19, 320x320, 22436304, 0
19, 320x320, 18182018, 0
19, 320x320, 20576431, 0
19, 320x320, 22272434, 0
19, 320x320, 17760821, 0
19, 320x320, 20362887, 0
19, 320x320, 22482967, 0
19, 320x320, 17830468, 0
19, 320x320, 22731896, 0
19, 320x320, 23286000, 0
19, 320x320, 18816860, 0
19, 320x320, 24664101, 0
19, 320x320, 18059980, 0
19, 320x320, 17721523, 0
19, 320x320, 17846884, 0
19, 320x320, 17824793, 0
19, 320x320, 22841641, 0
19, 320x320, 18208579, 0
19, 320x320, 23595222, 0
19, 320x320, 23970864, 0
19, 320x320, 25015652, 0
19, 320x320, 17852769, 0
19, 320x320, 22446352, 0
19, 320x320, 20969358, 0
19, 320x320, 17667536, 0
19, 320x320, 21316221, 0
19, 320x320, 22933008, 0
19, 320x320, 22916481, 0
19, 320x320, 23229321, 0
19, 320x320, 22409484, 0
19, 320x320, 18153527, 0
19, 320x320, 18086831, 0
19, 320x320, 18172784, 0
19, 320x320, 18165402, 0
19, 320x320, 22791431, 0
19, 320x320, 17636159, 0
19, 320x320, 18064559, 0
19, 320x320, 23591329, 0
19, 320x320, 23695628, 0
19, 320x320, 18813567, 0
19, 320x320, 17940695, 0
19, 320x320, 19517567, 0
19, 320x320, 18640446, 0
19, 320x320, 22509345, 0
19, 320x320, 18889330, 0
19, 320x320, 17764072, 0
19, 320x320, 18638643, 0
19, 320x320, 24032295, 0
19, 320x320, 24671152, 0
19, 320x320, 17917384, 0
19, 320x320, 25332793, 0
19, 320x320, 22800133, 0
19, 320x320, 17830565, 0
19, 320x320, 28170603, 0
19, 320x320, 20043723, 0
19, 320x320, 18690307, 0
19, 320x320, 22949650, 0
19, 320x320, 18067742, 0
19, 320x320, 18007341, 0
19, 320x320, 22704312, 0
19, 320x320, 22311140, 0
19, 320x320, 25321674, 0
19, 320x320, 23203466, 0
19, 320x320, 23342125, 0
19, 320x320, 22896400, 0
19, 320x320, 23010959, 0
19, 320x320, 21987715, 0
19, 320x320, 20397095, 0
19, 320x320, 17964476, 0
19, 320x320, 22764742, 0
