N, WxH, Clock, Param0
18, 304x304, 946292, 0.5
18, 304x304, 914790, 0.5
18, 304x304, 914481, 0.5
18, 304x304, 915045, 0.5
18, 304x304, 915825, 0.5
18, 304x304, 945468, 0.5
18, 304x304, 915345, 0.5
18, 304x304, 886353, 0.5
18, 304x304, 945632, 0.5
18, 304x304, 930543, 0.5
18, 304x304, 914589, 0.5
18, 304x304, 915318, 0.5
18, 304x304, 915708, 0.5
18, 304x304, 946552, 0.5
18, 304x304, 1104064, 0.5
18, 304x304, 1091492, 0.5
18, 304x304, 1060860, 0.5
18, 304x304, 921831, 0.5
18, 304x304, 945108, 0.5
18, 304x304, 915426, 0.5
18, 304x304, 914487, 0.5
18, 304x304, 944948, 0.5
18, 304x304, 946152, 0.5
19, 320x320, 1163520, 0.5
19, 320x320, 1013382, 0.5
19, 320x320, 1046472, 0.5
19, 320x320, 1013520, 0.5
19, 320x320, 1082676, 0.5
19, 320x320, 981513, 0.5
19, 320x320, 1013187, 0.5
19, 320x320, 1024803, 0.5
19, 320x320, 1047552, 0.5
19, 320x320, 1046688, 0.5
19, 320x320, 1308824, 0.5
19, 320x320, 1083172, 0.5
19, 320x320, 1017432, 0.5
19, 320x320, 1012728, 0.5
19, 320x320, 1047296, 0.5
19, 320x320, 1070403, 0.5
19, 320x320, 1050432, 0.5
19, 320x320, 1013547, 0.5
19, 320x320, 1013025, 0.5
19, 320x320, 1013292, 0.5
19, 320x320, 1082736, 0.5
19, 320x320, 1047312, 0.5
19, 320x320, 1013937, 0.5
19, 320x320, 1047024, 0.5
19, 320x320, 1046712, 0.5
19, 320x320, 1082952, 0.5
19, 320x320, 1015047, 0.5
19, 320x320, 1014153, 0.5
19, 320x320, 1014936, 0.5
19, 320x320, 1163280, 0.5
19, 320x320, 1012371, 0.5
19, 320x320, 1012971, 0.5
19, 320x320, 1014981, 0.5
19, 320x320, 1163084, 0.5
19, 320x320, 1013076, 0.5
19, 320x320, 1047276, 0.5
19, 320x320, 1083932, 0.5
19, 320x320, 1163596, 0.5
19, 320x320, 1013544, 0.5
19, 320x320, 1013493, 0.5
19, 320x320, 1061271, 0.5
19, 320x320, 1013505, 0.5
19, 320x320, 1167794, 0.5
19, 320x320, 1014855, 0.5
19, 320x320, 1048248, 0.5
19, 320x320, 1308900, 0.5
19, 320x320, 1066707, 0.5
19, 320x320, 1046936, 0.5
19, 320x320, 1082700, 0.5
19, 320x320, 1012485, 0.5
19, 320x320, 1083508, 0.5
19, 320x320, 1012977, 0.5
19, 320x320, 1163260, 0.5
19, 320x320, 1015131, 0.5
19, 320x320, 1107588, 0.5
19, 320x320, 1013304, 0.5
19, 320x320, 985242, 0.5
19, 320x320, 1426850, 0.5
19, 320x320, 1208352, 0.5
19, 320x320, 1046752, 0.5
19, 320x320, 1013310, 0.5
19, 320x320, 1014315, 0.5
19, 320x320, 1083062, 0.5
19, 320x320, 1255380, 0.5
19, 320x320, 1048120, 0.5
19, 320x320, 1014552, 0.5
19, 320x320, 1013442, 0.5
19, 320x320, 1046552, 0.5
19, 320x320, 1164964, 0.5
19, 320x320, 1013907, 0.5
19, 320x320, 981678, 0.5
19, 320x320, 1036344, 0.5
19, 320x320, 1083603, 0.5
19, 320x320, 1013520, 0.5
19, 320x320, 1013403, 0.5
19, 320x320, 982080, 0.5
19, 320x320, 1013985, 0.5
19, 320x320, 1047020, 0.5
19, 320x320, 1013787, 0.5
19, 320x320, 1013517, 0.5
19, 320x320, 982353, 0.5
19, 320x320, 1495460, 0.5
19, 320x320, 1013376, 0.5
19, 320x320, 1185140, 0.5
19, 320x320, 1012998, 0.5
19, 320x320, 1014867, 0.5
19, 320x320, 1013082, 0.5
19, 320x320, 1098660, 0.5
19, 320x320, 1012950, 0.5
19, 320x320, 981798, 0.5
19, 320x320, 1012986, 0.5
19, 320x320, 1014981, 0.5
19, 320x320, 1013898, 0.5
19, 320x320, 1014756, 0.5
19, 320x320, 1050256, 0.5
19, 320x320, 1015209, 0.5
19, 320x320, 1018329, 0.5
19, 320x320, 1013595, 0.5
19, 320x320, 1014516, 0.5
19, 320x320, 1013298, 0.5
