N, WxH, Clock, Param0
18, 304x304, 16218822, 0
18, 304x304, 16242919, 0
18, 304x304, 23745566, 0
18, 304x304, 18331293, 0
18, 304x304, 17227906, 0
18, 304x304, 19934373, 0
18, 304x304, 26978990, 0
18, 304x304, 16419973, 0
18, 304x304, 20063296, 0
18, 304x304, 19853190, 0
18, 304x304, 21001784, 0
18, 304x304, 20314708, 0
19, 320x320, 17882706, 0
19, 320x320, 17871385, 0
19, 320x320, 17508843, 0
19, 320x320, 17926941, 0
19, 320x320, 17765663, 0
19, 320x320, 22471857, 0
19, 320x320, 18267135, 0
19, 320x320, 22588396, 0
19, 320x320, 17993859, 0
19, 320x320, 23554632, 0
19, 320x320, 18325240, 0
19, 320x320, 18294240, 0
19, 320x320, 25367286, 0
19, 320x320, 22422753, 0
19, 320x320, 18286391, 0
19, 320x320, 18034089, 0
19, 320x320, 18192360, 0
19, 320x320, 17880673, 0
19, 320x320, 22864175, 0
19, 320x320, 18040775, 0
19, 320x320, 18470344, 0
19, 320x320, 24041763, 0
19, 320x320, 18218339, 0
19, 320x320, 24284521, 0
19, 320x320, 18412312, 0
19, 320x320, 26546712, 0
19, 320x320, 18297955, 0
19, 320x320, 17779508, 0
19, 320x320, 17981710, 0
19, 320x320, 17674623, 0
19, 320x320, 22542234, 0
19, 320x320, 22479934, 0
19, 320x320, 26422463, 0
19, 320x320, 21759212, 0
19, 320x320, 18054292, 0
19, 320x320, 18019619, 0
19, 320x320, 24238733, 0
19, 320x320, 17815492, 0
19, 320x320, 17915012, 0
19, 320x320, 23674074, 0
19, 320x320, 25247467, 0
19, 320x320, 24922691, 0
19, 320x320, 21740166, 0
19, 320x320, 22544562, 0
19, 320x320, 25587121, 0
19, 320x320, 21237591, 0
19, 320x320, 30854935, 0
19, 320x320, 21452587, 0
19, 320x320, 21263040, 0
19, 320x320, 23217658, 0
19, 320x320, 17672725, 0
19, 320x320, 21626513, 0
19, 320x320, 19476650, 0
19, 320x320, 18059278, 0
19, 320x320, 18367119, 0
19, 320x320, 18230440, 0
19, 320x320, 18231410, 0
19, 320x320, 18121846, 0
19, 320x320, 17812165, 0
19, 320x320, 18135562, 0
19, 320x320, 23759832, 0
19, 320x320, 18827486, 0
19, 320x320, 24330096, 0
19, 320x320, 23343878, 0
19, 320x320, 18026086, 0
19, 320x320, 21910358, 0
19, 320x320, 23016150, 0
19, 320x320, 24654119, 0
19, 320x320, 23488215, 0
19, 320x320, 20111263, 0
19, 320x320, 20574634, 0
19, 320x320, 17812874, 0
19, 320x320, 25799206, 0
19, 320x320, 17964373, 0
19, 320x320, 25714216, 0
19, 320x320, 22905204, 0
19, 320x320, 25880819, 0
19, 320x320, 18373625, 0
19, 320x320, 22689329, 0
19, 320x320, 23156462, 0
19, 320x320, 18215408, 0
19, 320x320, 18143017, 0
19, 320x320, 17878653, 0
19, 320x320, 17937211, 0
19, 320x320, 18175183, 0
19, 320x320, 17651169, 0
19, 320x320, 18679677, 0
19, 320x320, 22714733, 0
19, 320x320, 18192919, 0
19, 320x320, 18376737, 0
19, 320x320, 23612729, 0
19, 320x320, 17933077, 0
19, 320x320, 28240525, 0
19, 320x320, 19098872, 0
19, 320x320, 17766643, 0
19, 320x320, 17839816, 0
19, 320x320, 21490857, 0
19, 320x320, 23818300, 0
19, 320x320, 17896370, 0
19, 320x320, 17584177, 0
