N, WxH, Clock, Param0
19, 304x304, 5064054, 0.5
19, 304x304, 4089995, 0.5
19, 304x304, 4594700, 0.5
19, 304x304, 5953124, 0.5
19, 304x304, 4402755, 0.5
19, 304x304, 5627214, 0.5
19, 304x304, 4611240, 0.5
19, 304x304, 5545494, 0.5
19, 304x304, 4398758, 0.5
19, 304x304, 4433238, 0.5
19, 304x304, 5959157, 0.5
19, 304x304, 5388497, 0.5
19, 304x304, 6413133, 0.5
19, 304x304, 5071396, 0.5
19, 304x304, 4585015, 0.5
19, 304x304, 4800320, 0.5
19, 304x304, 4615706, 0.5
19, 304x304, 6612825, 0.5
19, 304x304, 4736113, 0.5
19, 304x304, 4845315, 0.5
19, 304x304, 4598939, 0.5
19, 304x304, 3906129, 0.5
19, 304x304, 4399204, 0.5
19, 304x304, 4070085, 0.5
19, 304x304, 4569758, 0.5
19, 304x304, 4563533, 0.5
19, 304x304, 4941198, 0.5
19, 304x304, 4720478, 0.5
19, 304x304, 3565365, 0.5
19, 304x304, 5306122, 0.5
19, 304x304, 4681330, 0.5
19, 304x304, 5598270, 0.5
19, 304x304, 4687651, 0.5
19, 304x304, 5104231, 0.5
20, 320x320, 8319629, 0.5
20, 320x320, 5270164, 0.5
20, 320x320, 5215011, 0.5
20, 320x320, 4753612, 0.5
20, 320x320, 5277653, 0.5
20, 320x320, 5749137, 0.5
20, 320x320, 3947044, 0.5
20, 320x320, 5071425, 0.5
20, 320x320, 5087033, 0.5
20, 320x320, 5488998, 0.5
20, 320x320, 5281108, 0.5
20, 320x320, 5053014, 0.5
20, 320x320, 4888737, 0.5
20, 320x320, 6569746, 0.5
20, 320x320, 5789477, 0.5
20, 320x320, 5331093, 0.5
20, 320x320, 4385210, 0.5
20, 320x320, 5080164, 0.5
20, 320x320, 5305925, 0.5
20, 320x320, 5000582, 0.5
20, 320x320, 5668155, 0.5
20, 320x320, 5262360, 0.5
20, 320x320, 5567069, 0.5
20, 320x320, 4717385, 0.5
20, 320x320, 5105262, 0.5
20, 320x320, 5383695, 0.5
20, 320x320, 5077044, 0.5
20, 320x320, 5056976, 0.5
20, 320x320, 5358992, 0.5
20, 320x320, 5101737, 0.5
20, 320x320, 4670908, 0.5
20, 320x320, 5464941, 0.5
20, 320x320, 5089285, 0.5
20, 320x320, 4716777, 0.5
20, 320x320, 5076816, 0.5
20, 320x320, 6280781, 0.5
20, 320x320, 7039325, 0.5
20, 320x320, 4969543, 0.5
20, 320x320, 5104564, 0.5
20, 320x320, 5280018, 0.5
20, 320x320, 4769397, 0.5
20, 320x320, 5200401, 0.5
20, 320x320, 4866295, 0.5
20, 320x320, 5078170, 0.5
20, 320x320, 5378481, 0.5
20, 320x320, 4575581, 0.5
20, 320x320, 4312356, 0.5
20, 320x320, 5540064, 0.5
20, 320x320, 5158586, 0.5
20, 320x320, 4279268, 0.5
20, 320x320, 7884256, 0.5
20, 320x320, 4786760, 0.5
20, 320x320, 4092952, 0.5
20, 320x320, 3871380, 0.5
20, 320x320, 5921535, 0.5
20, 320x320, 4073022, 0.5
20, 320x320, 5325030, 0.5
20, 320x320, 5552838, 0.5
20, 320x320, 4925037, 0.5
20, 320x320, 5303153, 0.5
20, 320x320, 5212167, 0.5
20, 320x320, 4898130, 0.5
20, 320x320, 5050578, 0.5
20, 320x320, 3437290, 0.5
20, 320x320, 5042470, 0.5
20, 320x320, 5189014, 0.5
20, 320x320, 4567773, 0.5
20, 320x320, 7510634, 0.5
20, 320x320, 5828858, 0.5
20, 320x320, 5497998, 0.5
20, 320x320, 5025422, 0.5
20, 320x320, 5035003, 0.5
20, 320x320, 7321395, 0.5
20, 320x320, 5127503, 0.5
20, 320x320, 4095076, 0.5
20, 320x320, 5070087, 0.5
20, 320x320, 4807746, 0.5
20, 320x320, 5310327, 0.5
20, 320x320, 5318881, 0.5
20, 320x320, 5420858, 0.5
20, 320x320, 5244537, 0.5
20, 320x320, 5042197, 0.5
20, 320x320, 4016145, 0.5
20, 320x320, 4699267, 0.5
20, 320x320, 4892348, 0.5
20, 320x320, 5097955, 0.5
20, 320x320, 5970468, 0.5
20, 320x320, 4850258, 0.5
20, 320x320, 4449157, 0.5
20, 320x320, 4895340, 0.5
20, 320x320, 5052456, 0.5
20, 320x320, 5188559, 0.5
20, 320x320, 4304962, 0.5
20, 320x320, 5000608, 0.5
20, 320x320, 7394419, 0.5
20, 320x320, 5622728, 0.5
20, 320x320, 5176075, 0.5
20, 320x320, 7035405, 0.5
20, 320x320, 4249205, 0.5
20, 320x320, 5704790, 0.5
